func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
tanh	vector	float	1000	1.27566e-05	0.0783906	0.627125
tanh	vector	float	10000	2.25594e-05	0.443274	3.54619
tanh	vector	float	100000	0.000146939	0.680553	5.44442
tanh	vector	float	1000000	0.00136213	0.734145	5.87316
tanh	vector	float	10000000	0.0138072	0.724259	5.79407
tanh	vector	float	100000000	0.137782	0.725782	5.80625
tanh	vector	double	1000	1.20246e-05	0.0831628	1.33061
tanh	vector	double	10000	2.03466e-05	0.491483	7.86372
tanh	vector	double	100000	0.000136039	0.735086	11.7614
tanh	vector	double	1000000	0.00117274	0.852704	13.6433
tanh	vector	double	10000000	0.0122544	0.816036	13.0566
tanh	vector	double	100000000	0.123961	0.806707	12.9073
