func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
asin	vector	float	1000	0.000738072	0.00135488	0.010839
asin	vector	float	10000	9.93687e-05	0.100635	0.805083
asin	vector	float	100000	0.000105381	0.948938	7.59151
asin	vector	float	1000000	0.00051821	1.92972	15.4378
asin	vector	float	10000000	0.005867	1.70445	13.6356
asin	vector	float	100000000	0.0628231	1.59177	12.7342
asin	vector	double	1000	1.79694e-05	0.0556503	0.890404
asin	vector	double	10000	4.42562e-05	0.225957	3.61532
asin	vector	double	100000	0.000219226	0.456151	7.29841
asin	vector	double	1000000	0.00105337	0.949335	15.1894
asin	vector	double	10000000	0.0192662	0.519043	8.30469
asin	vector	double	100000000	0.103639	0.96489	15.4382
