func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_div(Dense,Dense,Dense)	Dense	float	1000	1000	0.000274201	3.64697	43.7636
mm_div(Dense,Dense,Dense)	Dense	float	2000	2000	0.000901964	4.43476	53.2172
mm_div(Dense,Dense,Dense)	Dense	float	3000	3000	0.00197088	4.56649	54.7979
mm_div(Dense,Dense,Dense)	Dense	float	4000	4000	0.00283594	5.64187	67.7024
mm_div(Dense,Dense,Dense)	Dense	float	5000	5000	0.00428939	5.82834	69.94
mm_div(Dense,Dense,Dense)	Dense	float	6000	6000	0.00639258	5.63153	67.5783
mm_div(Dense,Dense,Dense)	Dense	float	7000	7000	0.00835368	5.86568	70.3882
mm_div(Dense,Dense,Dense)	Dense	float	8000	8000	0.0108224	5.91367	70.964
mm_div(Dense,Dense,Dense)	Dense	float	9000	9000	0.0136816	5.92036	71.0443
mm_div(Dense,Dense,Dense)	Dense	float	10000	10000	0.0167915	5.95539	71.4647
mm_div(Dense,Dense,Dense)	Dense	double	1000	1000	0.000554095	1.80475	43.3139
mm_div(Dense,Dense,Dense)	Dense	double	2000	2000	0.00191693	2.08667	50.0801
mm_div(Dense,Dense,Dense)	Dense	double	3000	3000	0.00430171	2.09219	50.2126
mm_div(Dense,Dense,Dense)	Dense	double	4000	4000	0.0076406	2.09408	50.2578
mm_div(Dense,Dense,Dense)	Dense	double	5000	5000	0.0119197	2.09738	50.337
mm_div(Dense,Dense,Dense)	Dense	double	6000	6000	0.0171079	2.10429	50.5029
mm_div(Dense,Dense,Dense)	Dense	double	7000	7000	0.0232449	2.10799	50.5917
mm_div(Dense,Dense,Dense)	Dense	double	8000	8000	0.0303676	2.10751	50.5803
mm_div(Dense,Dense,Dense)	Dense	double	9000	9000	0.0384008	2.10933	50.6239
mm_div(Dense,Dense,Dense)	Dense	double	10000	10000	0.0474156	2.10901	50.6162
