func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
atan	vector	float	1000	8.20201e-05	0.0121921	0.0975371
atan	vector	float	10000	1.63708e-05	0.610845	4.88676
atan	vector	float	100000	7.74821e-05	1.29062	10.325
atan	vector	float	1000000	0.000708412	1.41161	11.2929
atan	vector	float	10000000	0.00699371	1.42986	11.4389
atan	vector	float	100000000	0.0705291	1.41786	11.3428
atan	vector	double	1000	2.10047e-05	0.0476083	0.761733
atan	vector	double	10000	2.48398e-05	0.40258	6.44128
atan	vector	double	100000	0.000158808	0.629691	10.0751
atan	vector	double	1000000	0.00150675	0.66368	10.6189
atan	vector	double	10000000	0.0151864	0.658484	10.5358
atan	vector	double	100000000	0.153195	0.652764	10.4442
