func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_add(CRS,CRS)	CRS	float	10000	10000	7.85761e-05	20.617	82.4679
sm_add(CRS,CRS)	CRS	float	20000	20000	0.000137463	23.57	94.28
sm_add(CRS,CRS)	CRS	float	30000	30000	0.000558599	8.70033	34.8013
sm_add(CRS,CRS)	CRS	float	40000	40000	0.00268175	2.41634	9.66534
sm_add(CRS,CRS)	CRS	float	50000	50000	0.00410512	1.97315	7.89258
sm_add(CRS,CRS)	CRS	float	60000	60000	0.00575987	1.68754	6.75015
sm_add(CRS,CRS)	CRS	float	70000	70000	0.00721544	1.57163	6.28652
sm_add(CRS,CRS)	CRS	float	80000	80000	0.0104038	1.2457	4.98279
sm_add(CRS,CRS)	CRS	float	90000	90000	0.0119255	1.22259	4.89036
sm_add(CRS,CRS)	CRS	float	100000	100000	0.0133352	1.21483	4.85932
sm_add(CRS,CRS)	CRS	double	10000	10000	0.00015088	10.737	85.8963
sm_add(CRS,CRS)	CRS	double	20000	20000	0.00312848	1.03565	8.28516
sm_add(CRS,CRS)	CRS	double	30000	30000	0.00703579	0.690754	5.52604
sm_add(CRS,CRS)	CRS	double	40000	40000	0.005934	1.09201	8.7361
sm_add(CRS,CRS)	CRS	double	50000	50000	0.0150816	0.537079	4.29664
sm_add(CRS,CRS)	CRS	double	60000	60000	0.0165238	0.588244	4.70595
sm_add(CRS,CRS)	CRS	double	70000	70000	0.0207252	0.54716	4.37728
sm_add(CRS,CRS)	CRS	double	80000	80000	0.0242911	0.533529	4.26823
sm_add(CRS,CRS)	CRS	double	90000	90000	0.0176074	0.828063	6.6245
sm_add(CRS,CRS)	CRS	double	100000	100000	0.0300094	0.53983	4.31864
