func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_div(CRS,CRS)	CRS	float	10000	10000	0.00033463	4.84116	19.3647
sm_div(CRS,CRS)	CRS	float	20000	20000	0.000607946	5.32942	21.3177
sm_div(CRS,CRS)	CRS	float	30000	30000	0.000883326	5.50193	22.0077
sm_div(CRS,CRS)	CRS	float	40000	40000	0.00123726	5.23738	20.9495
sm_div(CRS,CRS)	CRS	float	50000	50000	0.00134126	6.0391	24.1564
sm_div(CRS,CRS)	CRS	float	60000	60000	0.0014562	6.67492	26.6997
sm_div(CRS,CRS)	CRS	float	70000	70000	0.00164559	6.89114	27.5646
sm_div(CRS,CRS)	CRS	float	80000	80000	0.00176615	7.338	29.352
sm_div(CRS,CRS)	CRS	float	90000	90000	0.00203295	7.17185	28.6874
sm_div(CRS,CRS)	CRS	float	100000	100000	0.00228479	7.09036	28.3614
sm_div(CRS,CRS)	CRS	double	10000	10000	0.000374327	4.32776	34.6221
sm_div(CRS,CRS)	CRS	double	20000	20000	0.000681299	4.75562	38.045
sm_div(CRS,CRS)	CRS	double	30000	30000	0.000988904	4.91453	39.3163
sm_div(CRS,CRS)	CRS	double	40000	40000	0.00129898	4.98854	39.9083
sm_div(CRS,CRS)	CRS	double	50000	50000	0.00160603	5.0435	40.348
sm_div(CRS,CRS)	CRS	double	60000	60000	0.00194481	4.99792	39.9834
sm_div(CRS,CRS)	CRS	double	70000	70000	0.00233174	4.86332	38.9066
sm_div(CRS,CRS)	CRS	double	80000	80000	0.00267322	4.84809	38.7847
sm_div(CRS,CRS)	CRS	double	90000	90000	0.00299217	4.87272	38.9817
sm_div(CRS,CRS)	CRS	double	100000	100000	0.00331365	4.88887	39.111
