func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_tan(Dense)	Dense	float	1000	1000	0.000549879	1.81858
m_tan(Dense)	Dense	float	2000	2000	0.00192134	2.08188
m_tan(Dense)	Dense	float	3000	3000	0.00416605	2.16032
m_tan(Dense)	Dense	float	4000	4000	0.0073552	2.17533
m_tan(Dense)	Dense	float	5000	5000	0.0114343	2.18641
m_tan(Dense)	Dense	float	6000	6000	0.0166949	2.15634
m_tan(Dense)	Dense	float	7000	7000	0.0221784	2.20936
m_tan(Dense)	Dense	float	8000	8000	0.0289266	2.2125
m_tan(Dense)	Dense	float	9000	9000	0.0369098	2.19454
m_tan(Dense)	Dense	float	10000	10000	0.0455045	2.19758
m_tan(Dense)	Dense	double	1000	1000	0.000783925	1.27563
m_tan(Dense)	Dense	double	2000	2000	0.00314812	1.2706
m_tan(Dense)	Dense	double	3000	3000	0.00600659	1.49835
m_tan(Dense)	Dense	double	4000	4000	0.0118067	1.35516
m_tan(Dense)	Dense	double	5000	5000	0.019319	1.29406
m_tan(Dense)	Dense	double	6000	6000	0.0270236	1.33217
m_tan(Dense)	Dense	double	7000	7000	0.0320382	1.52942
m_tan(Dense)	Dense	double	8000	8000	0.0362424	1.76589
m_tan(Dense)	Dense	double	9000	9000	0.0592169	1.36785
m_tan(Dense)	Dense	double	10000	10000	0.0624345	1.60168
