func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_add(Dense,Dense)	Dense	float	1000	1000	0.000181804	5.50041	44.0033
sm_add(Dense,Dense)	Dense	float	2000	2000	0.000540001	7.40739	59.2591
sm_add(Dense,Dense)	Dense	float	3000	3000	0.0011399	7.89544	63.1635
sm_add(Dense,Dense)	Dense	float	4000	4000	0.00189724	8.43328	67.4663
sm_add(Dense,Dense)	Dense	float	5000	5000	0.0024554	10.1816	81.4532
sm_add(Dense,Dense)	Dense	float	6000	6000	0.00353451	10.1853	81.4823
sm_add(Dense,Dense)	Dense	float	7000	7000	0.00479274	10.2238	81.7904
sm_add(Dense,Dense)	Dense	float	8000	8000	0.00624861	10.2423	81.9382
sm_add(Dense,Dense)	Dense	float	9000	9000	0.00781574	10.3637	82.9096
sm_add(Dense,Dense)	Dense	float	10000	10000	0.00955988	10.4604	83.683
sm_add(Dense,Dense)	Dense	double	1000	1000	0.000296446	3.3733	53.9727
sm_add(Dense,Dense)	Dense	double	2000	2000	0.000764324	5.23338	83.7341
sm_add(Dense,Dense)	Dense	double	3000	3000	0.00153372	5.86807	93.8891
sm_add(Dense,Dense)	Dense	double	4000	4000	0.00275179	5.8144	93.0305
sm_add(Dense,Dense)	Dense	double	5000	5000	0.00431075	5.79945	92.7912
sm_add(Dense,Dense)	Dense	double	6000	6000	0.00608933	5.91198	94.5916
sm_add(Dense,Dense)	Dense	double	7000	7000	0.00820138	5.97461	95.5937
sm_add(Dense,Dense)	Dense	double	8000	8000	0.0106318	6.01969	96.315
sm_add(Dense,Dense)	Dense	double	9000	9000	0.0133802	6.05371	96.8593
sm_add(Dense,Dense)	Dense	double	10000	10000	0.0164487	6.07952	97.2723
