func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_tanh(CRS)	CRS	float	10000	10000	0.00232857	0.347853
m_tanh(CRS)	CRS	float	20000	20000	0.00465513	0.348003
m_tanh(CRS)	CRS	float	30000	30000	0.00697185	0.348544
m_tanh(CRS)	CRS	float	40000	40000	0.00921774	0.351496
m_tanh(CRS)	CRS	float	50000	50000	0.011509	0.351899
m_tanh(CRS)	CRS	float	60000	60000	0.0137947	0.352309
m_tanh(CRS)	CRS	float	70000	70000	0.0160962	0.352256
m_tanh(CRS)	CRS	float	80000	80000	0.0184533	0.351158
m_tanh(CRS)	CRS	float	90000	90000	0.0207222	0.351796
m_tanh(CRS)	CRS	float	100000	100000	0.0230172	0.35191
m_tanh(CRS)	CRS	double	10000	10000	0.00205388	0.394376
m_tanh(CRS)	CRS	double	20000	20000	0.00404327	0.400665
m_tanh(CRS)	CRS	double	30000	30000	0.00606185	0.400868
m_tanh(CRS)	CRS	double	40000	40000	0.00806701	0.401636
m_tanh(CRS)	CRS	double	50000	50000	0.0104099	0.389053
m_tanh(CRS)	CRS	double	60000	60000	0.0120415	0.403604
m_tanh(CRS)	CRS	double	70000	70000	0.0142297	0.398462
m_tanh(CRS)	CRS	double	80000	80000	0.0173037	0.374487
m_tanh(CRS)	CRS	double	90000	90000	0.0180639	0.403567
m_tanh(CRS)	CRS	double	100000	100000	0.0200921	0.403144
