func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
asin	vector	float	1000	3.43112e-05	0.029145	0.23316
asin	vector	float	10000	6.274e-05	0.159388	1.2751
asin	vector	float	100000	7.53796e-05	1.32662	10.6129
asin	vector	float	1000000	0.000260356	3.8409	30.7272
asin	vector	float	10000000	0.00207599	4.81697	38.5358
asin	vector	float	100000000	0.0163368	6.12114	48.9691
asin	vector	double	1000	3.48191e-05	0.0287198	0.459517
asin	vector	double	10000	9.65359e-05	0.103588	1.65741
asin	vector	double	100000	0.000175544	0.569658	9.11453
asin	vector	double	1000000	0.00089053	1.12293	17.9668
asin	vector	double	10000000	0.0069152	1.44609	23.1374
asin	vector	double	100000000	0.0674632	1.48229	23.7166
