func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
nrm1	vector	float	1000	1.30383e-05	0.153394	0.306788
nrm1	vector	float	10000	1.34191e-05	1.49042	2.98083
nrm1	vector	float	100000	1.73632e-05	11.5186	23.0373
nrm1	vector	float	1000000	7.05365e-05	28.3541	56.7082
nrm1	vector	float	10000000	0.000560071	35.7097	71.4195
nrm1	vector	float	100000000	0.0316077	6.32757	12.6551
nrm1	vector	double	1000	1.30527e-05	0.153225	0.612898
nrm1	vector	double	10000	1.30592e-05	1.53148	6.12593
nrm1	vector	double	100000	1.704e-05	11.7371	46.9484
nrm1	vector	double	1000000	6.16088e-05	32.4629	129.852
nrm1	vector	double	10000000	0.00455668	4.38916	17.5566
nrm1	vector	double	100000000	0.0523121	3.82321	15.2928
