func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
tanh	vector	float	1000	0.00169943	0.000588433	0.00470746
tanh	vector	float	2000	7.7707e-06	0.257377	2.05902
tanh	vector	float	4000	6.59105e-05	0.0606884	0.485507
tanh	vector	float	8000	6.49038e-05	0.123259	0.986075
tanh	vector	float	16000	0.000202507	0.0790095	0.632076
tanh	vector	float	32000	0.00104791	0.0305368	0.244295
tanh	vector	float	64000	2.37381e-05	2.69609	21.5687
tanh	vector	float	128000	4.13699e-05	3.09404	24.7523
tanh	vector	float	256000	7.55129e-05	3.39015	27.1212
tanh	vector	float	512000	0.00014703	3.48228	27.8582
tanh	vector	float	1024000	0.000293009	3.49477	27.9581
tanh	vector	float	2048000	0.000565587	3.62102	28.9682
tanh	vector	float	4096000	0.00110466	3.70793	29.6634
tanh	vector	float	8192000	0.00218874	3.74279	29.9423
tanh	vector	double	1000	1.14479e-05	0.0873523	1.39764
tanh	vector	double	2000	1.38564e-05	0.144338	2.3094
tanh	vector	double	4000	3.11522e-05	0.128402	2.05443
tanh	vector	double	8000	0.000203193	0.0393714	0.629943
tanh	vector	double	16000	0.00195568	0.0081813	0.130901
tanh	vector	double	32000	2.17271e-05	1.47282	23.565
tanh	vector	double	64000	3.61439e-05	1.7707	28.3312
tanh	vector	double	128000	6.25458e-05	2.0465	32.744
tanh	vector	double	256000	0.000119264	2.1465	34.344
tanh	vector	double	512000	0.00022715	2.25402	36.0643
tanh	vector	double	1024000	0.000457262	2.23942	35.8307
tanh	vector	double	2048000	0.000895209	2.28773	36.6038
tanh	vector	double	4096000	0.00177326	2.30987	36.9579
tanh	vector	double	8192000	0.00491903	1.66537	26.6459
