func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mscal(Dense)	Dense	float	1000	1000	2.41534e-05	41.402	331.216
mscal(Dense)	Dense	float	2000	2000	0.000100834	39.6693	317.355
mscal(Dense)	Dense	float	3000	3000	0.000238511	37.7341	301.873
mscal(Dense)	Dense	float	4000	4000	0.00588831	2.71725	21.738
mscal(Dense)	Dense	float	5000	5000	0.0120698	2.07128	16.5703
mscal(Dense)	Dense	double	1000	1000	5.02017e-05	19.9196	318.714
mscal(Dense)	Dense	double	2000	2000	0.000204005	19.6073	313.717
mscal(Dense)	Dense	double	3000	3000	0.00732096	1.22935	19.6695
mscal(Dense)	Dense	double	4000	4000	0.0156184	1.02443	16.3909
mscal(Dense)	Dense	double	5000	5000	0.0249054	1.0038	16.0608
