func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_add	vector	float	1000	0.00183296	0.00109113	0.0065468
vv_add	vector	float	2000	0.00185197	0.00215986	0.0129591
vv_add	vector	float	4000	0.00186448	0.00429075	0.0257445
vv_add	vector	float	8000	0.00188185	0.00850228	0.0510137
vv_add	vector	float	16000	0.0019482	0.0164254	0.0985526
vv_add	vector	float	32000	0.00225967	0.0283227	0.169936
vv_add	vector	float	64000	0.00262031	0.0488493	0.293096
vv_add	vector	float	128000	0.0035741	0.0716264	0.429758
vv_add	vector	float	256000	0.00450528	0.113645	0.681867
vv_add	vector	float	512000	0.00701731	0.145925	0.875549
vv_add	vector	float	1024000	0.0119287	0.171687	1.03012
vv_add	vector	float	2048000	0.0209982	0.195065	1.17039
vv_add	vector	float	4096000	0.040459	0.202477	1.21486
vv_add	vector	float	8192000	0.0826333	0.198274	1.18964
vv_add	vector	double	1000	0.00142877	0.00139981	0.0167977
vv_add	vector	double	2000	0.00143226	0.0027928	0.0335136
vv_add	vector	double	4000	0.00146001	0.00547943	0.0657532
vv_add	vector	double	8000	0.00147926	0.0108162	0.129794
vv_add	vector	double	16000	0.00174843	0.0183021	0.219625
vv_add	vector	double	32000	0.00197704	0.0323716	0.38846
vv_add	vector	double	64000	0.00242062	0.0528791	0.634549
vv_add	vector	double	128000	0.00336547	0.0760666	0.912799
vv_add	vector	double	256000	0.0050989	0.100414	1.20496
vv_add	vector	double	512000	0.00846126	0.121022	1.45227
vv_add	vector	double	1024000	0.0158978	0.128823	1.54588
vv_add	vector	double	2048000	0.0305156	0.134226	1.61072
vv_add	vector	double	4096000	0.0589912	0.138868	1.66642
vv_add	vector	double	8192000	0.134947	0.121411	1.45693
