func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_div	vector	float	1000	0.0018325	0.00109141	0.00654844
vv_div	vector	float	2000	0.00185592	0.00215527	0.0129316
vv_div	vector	float	4000	0.00187828	0.00425921	0.0255553
vv_div	vector	float	8000	0.00190708	0.00838979	0.0503388
vv_div	vector	float	16000	0.00219714	0.0145644	0.0873865
vv_div	vector	float	32000	0.00209408	0.0305624	0.183374
vv_div	vector	float	64000	0.00249066	0.051392	0.308352
vv_div	vector	float	128000	0.00330407	0.0774803	0.464882
vv_div	vector	float	256000	0.00481684	0.106294	0.637763
vv_div	vector	float	512000	0.00768159	0.133306	0.799834
vv_div	vector	float	1024000	0.0132446	0.154628	0.927771
vv_div	vector	float	2048000	0.0244507	0.167521	1.00513
vv_div	vector	float	4096000	0.047915	0.170969	1.02582
vv_div	vector	float	8192000	0.0949714	0.172515	1.03509
vv_div	vector	double	1000	0.00149369	0.00133896	0.0160676
vv_div	vector	double	2000	0.00150898	0.0026508	0.0318096
vv_div	vector	double	4000	0.00152814	0.00523513	0.0628216
vv_div	vector	double	8000	0.00158839	0.0100731	0.120877
vv_div	vector	double	16000	0.00188881	0.0169419	0.203303
vv_div	vector	double	32000	0.002198	0.0291173	0.349408
vv_div	vector	double	64000	0.00284697	0.0449601	0.539521
vv_div	vector	double	128000	0.00410967	0.062292	0.747504
vv_div	vector	double	256000	0.00659374	0.0776495	0.931794
vv_div	vector	double	512000	0.0114383	0.0895236	1.07428
vv_div	vector	double	1024000	0.021559	0.0949951	1.13994
vv_div	vector	double	2048000	0.0421484	0.0971804	1.16617
vv_div	vector	double	4096000	0.0828426	0.0988863	1.18664
vv_div	vector	double	8192000	0.179732	0.0911581	1.0939
