func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_div	vector	float	1000	0.00183902	0.00108753	0.00435014
sv_div	vector	float	2000	0.001871	0.00213789	0.00855157
sv_div	vector	float	4000	0.00188398	0.00424633	0.0169853
sv_div	vector	float	8000	0.00192135	0.00832747	0.0333099
sv_div	vector	float	16000	0.00199285	0.0160574	0.0642295
sv_div	vector	float	32000	0.00234346	0.02731	0.10924
sv_div	vector	float	64000	0.00277366	0.0461484	0.184594
sv_div	vector	float	128000	0.00386918	0.066164	0.264656
sv_div	vector	float	256000	0.00509597	0.100472	0.401886
sv_div	vector	float	512000	0.00830259	0.123335	0.49334
sv_div	vector	float	1024000	0.0137278	0.149186	0.596746
sv_div	vector	float	2048000	0.0245637	0.16675	0.667
sv_div	vector	float	4096000	0.0472789	0.17327	0.693079
sv_div	vector	float	8192000	0.0932651	0.175671	0.702685
sv_div	vector	double	1000	0.00142848	0.00140009	0.0112007
sv_div	vector	double	2000	0.001446	0.00276625	0.02213
sv_div	vector	double	4000	0.00146808	0.0054493	0.0435944
sv_div	vector	double	8000	0.00151709	0.0105465	0.0843718
sv_div	vector	double	16000	0.00182677	0.0175172	0.140138
sv_div	vector	double	32000	0.00211668	0.030236	0.241888
sv_div	vector	double	64000	0.00273718	0.0467634	0.374108
sv_div	vector	double	128000	0.00395752	0.0646869	0.517495
sv_div	vector	double	256000	0.00637301	0.0803388	0.64271
sv_div	vector	double	512000	0.0109578	0.0934492	0.747593
sv_div	vector	double	1024000	0.0205915	0.0994584	0.795667
sv_div	vector	double	2048000	0.0401909	0.101914	0.815309
sv_div	vector	double	4096000	0.0794706	0.103082	0.824657
sv_div	vector	double	8192000	0.172389	0.0950409	0.760327
