func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mscal(CRS)	CRS	float	1000	1000	0.00113426	0.0714123	0.571299
mscal(CRS)	CRS	float	2000	2000	0.00139255	0.116333	0.930664
mscal(CRS)	CRS	float	4000	4000	0.00181375	0.178636	1.42909
mscal(CRS)	CRS	float	8000	8000	0.0026573	0.243857	1.95086
mscal(CRS)	CRS	float	16000	16000	0.00402972	0.321611	2.57289
mscal(CRS)	CRS	float	32000	32000	0.00690734	0.375253	3.00202
mscal(CRS)	CRS	float	64000	64000	0.012197	0.425022	3.40017
mscal(CRS)	CRS	double	1000	1000	0.0010052	0.080581	1.2893
mscal(CRS)	CRS	double	2000	2000	0.00123583	0.131086	2.09738
mscal(CRS)	CRS	double	4000	4000	0.00171557	0.188859	3.02174
mscal(CRS)	CRS	double	8000	8000	0.00257451	0.251698	4.02717
mscal(CRS)	CRS	double	16000	16000	0.00429906	0.301461	4.82338
mscal(CRS)	CRS	double	32000	32000	0.00770915	0.336224	5.37958
mscal(CRS)	CRS	double	64000	64000	0.0146989	0.35268	5.64288
