func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_add	vector	float	1000	1.71466e-05	0.116641	0.699847
vv_add	vector	float	2000	1.74955e-05	0.22863	1.37178
vv_add	vector	float	4000	1.99022e-05	0.401966	2.41179
vv_add	vector	float	8000	2.38524e-05	0.670792	4.02475
vv_add	vector	float	16000	3.20782e-05	0.997562	5.98537
vv_add	vector	float	32000	4.77785e-05	1.33951	8.03709
vv_add	vector	float	64000	8.30869e-05	1.54056	9.24333
vv_add	vector	float	128000	0.000137931	1.856	11.136
vv_add	vector	float	256000	0.00025022	2.0462	12.2772
vv_add	vector	float	512000	0.000488692	2.09539	12.5723
vv_add	vector	float	1024000	0.000856767	2.39038	14.3423
vv_add	vector	float	2048000	0.00170788	2.39829	14.3897
vv_add	vector	float	4096000	0.0072799	1.12529	6.75174
vv_add	vector	float	8192000	0.0176848	0.926445	5.55867
vv_add	vector	double	1000	1.77549e-05	0.112645	1.35174
vv_add	vector	double	2000	2.24037e-05	0.178542	2.1425
vv_add	vector	double	4000	2.19597e-05	0.364304	4.37164
vv_add	vector	double	8000	2.90623e-05	0.550541	6.6065
vv_add	vector	double	16000	4.25448e-05	0.752148	9.02578
vv_add	vector	double	32000	6.62763e-05	0.965654	11.5879
vv_add	vector	double	64000	9.75328e-05	1.31238	15.7485
vv_add	vector	double	128000	0.000175993	1.4546	17.4553
vv_add	vector	double	256000	0.000327854	1.56167	18.7401
vv_add	vector	double	512000	0.000639225	1.60194	19.2233
vv_add	vector	double	1024000	0.0013863	1.47731	17.7278
vv_add	vector	double	2048000	0.0071558	0.572403	6.86883
vv_add	vector	double	4096000	0.0165778	0.494156	5.92987
vv_add	vector	double	8192000	0.0410519	0.399105	4.78926
