func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
v_minus	vector	float	1000	1.07161e-05	0.0933175	0.74654
v_minus	vector	float	2000	9.2263e-06	0.216772	1.73417
v_minus	vector	float	4000	1.23119e-05	0.324889	2.59911
v_minus	vector	float	8000	1.64092e-05	0.487531	3.90025
v_minus	vector	float	16000	3.14222e-05	0.509194	4.07355
v_minus	vector	float	32000	4.6564e-05	0.687226	5.49781
v_minus	vector	float	64000	9.48106e-05	0.67503	5.40024
v_minus	vector	float	128000	0.000170381	0.751256	6.01005
v_minus	vector	float	256000	0.000330043	0.775656	6.20525
v_minus	vector	float	512000	0.000651582	0.78578	6.28624
v_minus	vector	float	1024000	0.00117514	0.871384	6.97108
v_minus	vector	float	2048000	0.0024062	0.851135	6.80908
v_minus	vector	float	4096000	0.00734815	0.557419	4.45935
v_minus	vector	float	8192000	0.0185745	0.441034	3.52827
v_minus	vector	double	1000	9.6771e-06	0.103337	1.65339
v_minus	vector	double	2000	1.09386e-05	0.182839	2.92542
v_minus	vector	double	4000	1.49255e-05	0.267998	4.28796
v_minus	vector	double	8000	2.34244e-05	0.341524	5.46439
v_minus	vector	double	16000	4.01151e-05	0.398852	6.38164
v_minus	vector	double	32000	7.32623e-05	0.436787	6.98859
v_minus	vector	double	64000	0.000132167	0.484236	7.74778
v_minus	vector	double	128000	0.000250084	0.511827	8.18924
v_minus	vector	double	256000	0.000488726	0.523811	8.38097
v_minus	vector	double	512000	0.000944377	0.542156	8.6745
v_minus	vector	double	1024000	0.00205045	0.499402	7.99043
v_minus	vector	double	2048000	0.00711767	0.287735	4.60375
v_minus	vector	double	4096000	0.0183326	0.223427	3.57483
v_minus	vector	double	8192000	0.0507001	0.161578	2.58524
