func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_tanh(Dense)	Dense	float	1000	1000	0.00138979	0.719535
m_tanh(Dense)	Dense	float	2000	2000	0.00429066	0.932258
m_tanh(Dense)	Dense	float	3000	3000	0.00971272	0.92662
m_tanh(Dense)	Dense	float	4000	4000	0.0167988	0.952448
m_tanh(Dense)	Dense	float	5000	5000	0.0262291	0.953141
m_tanh(Dense)	Dense	double	1000	1000	0.00285006	0.35087
m_tanh(Dense)	Dense	double	2000	2000	0.0113495	0.352437
m_tanh(Dense)	Dense	double	3000	3000	0.0256295	0.351157
m_tanh(Dense)	Dense	double	4000	4000	0.0459866	0.347927
m_tanh(Dense)	Dense	double	5000	5000	0.0715429	0.349441
