func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sum	vector	float	1000	0.000577092	0.00173283	0.00693131
sum	vector	float	2000	9.1477e-06	0.218634	0.874537
sum	vector	float	4000	9.45e-06	0.42328	1.69312
sum	vector	float	8000	9.596e-06	0.833681	3.33472
sum	vector	float	16000	9.9393e-06	1.60977	6.43909
sum	vector	float	32000	1.12618e-05	2.84146	11.3659
sum	vector	float	64000	1.33514e-05	4.7935	19.174
sum	vector	float	128000	1.81455e-05	7.05409	28.2164
sum	vector	float	256000	2.96004e-05	8.64853	34.5941
sum	vector	float	512000	4.61782e-05	11.0875	44.3499
sum	vector	float	1024000	8.298e-05	12.3403	49.3613
sum	vector	float	2048000	0.000157762	12.9816	51.9263
sum	vector	float	4096000	0.000307559	13.3178	53.271
sum	vector	float	8192000	0.000604735	13.5464	54.1858
sum	vector	double	1000	9.662e-06	0.103498	0.827986
sum	vector	double	2000	9.7199e-06	0.205763	1.64611
sum	vector	double	4000	9.0604e-06	0.441482	3.53185
sum	vector	double	8000	9.3766e-06	0.853188	6.8255
sum	vector	double	16000	1.04022e-05	1.53814	12.3051
sum	vector	double	32000	1.11808e-05	2.86205	22.8964
sum	vector	double	64000	1.35883e-05	4.70993	37.6795
sum	vector	double	128000	1.7765e-05	7.20518	57.6414
sum	vector	double	256000	2.80416e-05	9.12929	73.0343
sum	vector	double	512000	4.58881e-05	11.1576	89.2606
sum	vector	double	1024000	8.24321e-05	12.4223	99.3788
sum	vector	double	2048000	0.000158659	12.9082	103.265
sum	vector	double	4096000	0.000315302	12.9907	103.926
sum	vector	double	8192000	0.0012606	6.49849	51.9879
