func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_pow	vector	float	1000	0.000643835	0.00155319	0.0186383
vv_pow	vector	float	10000	2.31889e-05	0.431241	5.1749
vv_pow	vector	float	100000	0.000171248	0.583949	7.00739
vv_pow	vector	float	1000000	0.000595347	1.67969	20.1563
vv_pow	vector	float	10000000	0.00647202	1.54511	18.5414
vv_pow	vector	float	100000000	0.0641298	1.55934	18.7121
vv_pow	vector	double	1000	1.10678e-05	0.0903522	2.16845
vv_pow	vector	double	10000	2.64644e-05	0.377866	9.06879
vv_pow	vector	double	100000	0.000113442	0.881508	21.1562
vv_pow	vector	double	1000000	0.000992593	1.00746	24.1791
vv_pow	vector	double	10000000	0.0116134	0.861077	20.6658
vv_pow	vector	double	100000000	0.126824	0.788492	18.9238
