func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_pow	vector	float	1000	3.33521e-05	0.0299831	0.359798
vv_pow	vector	float	10000	3.38693e-05	0.295252	3.54303
vv_pow	vector	float	100000	8.1482e-05	1.22727	14.7272
vv_pow	vector	float	1000000	0.000392981	2.54465	30.5358
vv_pow	vector	float	10000000	0.00236809	4.22281	50.6737
vv_pow	vector	float	100000000	0.0180495	5.54031	66.4837
vv_pow	vector	double	1000	9.57055e-05	0.0104487	0.250769
vv_pow	vector	double	10000	0.000163703	0.0610863	1.46607
vv_pow	vector	double	100000	0.000351059	0.284852	6.83645
vv_pow	vector	double	1000000	0.00229446	0.435832	10.46
vv_pow	vector	double	10000000	0.0208411	0.479821	11.5157
vv_pow	vector	double	100000000	0.205796	0.485919	11.6621
