func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_mul(CRS,CRS)	CRS	float	10000	10000	0.000323991	5.00014	20.0006
sm_mul(CRS,CRS)	CRS	float	20000	20000	0.000539788	6.00236	24.0094
sm_mul(CRS,CRS)	CRS	float	30000	30000	0.000743098	6.54018	26.1607
sm_mul(CRS,CRS)	CRS	float	40000	40000	0.000930576	6.96343	27.8537
sm_mul(CRS,CRS)	CRS	float	50000	50000	0.000992416	8.1619	32.6476
sm_mul(CRS,CRS)	CRS	float	60000	60000	0.00115474	8.41751	33.67
sm_mul(CRS,CRS)	CRS	float	70000	70000	0.00122794	9.23496	36.9398
sm_mul(CRS,CRS)	CRS	float	80000	80000	0.0013843	9.36212	37.4485
sm_mul(CRS,CRS)	CRS	float	90000	90000	0.00154438	9.44066	37.7627
sm_mul(CRS,CRS)	CRS	float	100000	100000	0.0017328	9.34905	37.3962
sm_mul(CRS,CRS)	CRS	double	10000	10000	0.000428967	3.77651	30.2121
sm_mul(CRS,CRS)	CRS	double	20000	20000	0.000720251	4.49843	35.9874
sm_mul(CRS,CRS)	CRS	double	30000	30000	0.00099629	4.8781	39.0248
sm_mul(CRS,CRS)	CRS	double	40000	40000	0.00124899	5.1882	41.5056
sm_mul(CRS,CRS)	CRS	double	50000	50000	0.00152509	5.31117	42.4893
sm_mul(CRS,CRS)	CRS	double	60000	60000	0.0017934	5.41987	43.359
sm_mul(CRS,CRS)	CRS	double	70000	70000	0.0020576	5.51127	44.0902
sm_mul(CRS,CRS)	CRS	double	80000	80000	0.00232352	5.57775	44.622
sm_mul(CRS,CRS)	CRS	double	90000	90000	0.00258934	5.63078	45.0463
sm_mul(CRS,CRS)	CRS	double	100000	100000	0.00285012	5.68397	45.4717
