func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_sub(Dense,Dense)	Dense	float	1000	1000	3.8657e-05	25.8685	206.948
sm_sub(Dense,Dense)	Dense	float	2000	2000	0.000117794	33.9576	271.661
sm_sub(Dense,Dense)	Dense	float	3000	3000	0.00467771	1.92402	15.3921
sm_sub(Dense,Dense)	Dense	float	4000	4000	0.0107634	1.48652	11.8922
sm_sub(Dense,Dense)	Dense	float	5000	5000	0.0171604	1.45684	11.6548
sm_sub(Dense,Dense)	Dense	float	6000	6000	0.0330118	1.09052	8.72415
sm_sub(Dense,Dense)	Dense	float	7000	7000	0.0366976	1.33524	10.6819
sm_sub(Dense,Dense)	Dense	float	8000	8000	0.0313772	2.0397	16.3176
sm_sub(Dense,Dense)	Dense	float	9000	9000	0.0498089	1.62622	13.0097
sm_sub(Dense,Dense)	Dense	float	10000	10000	0.0937413	1.06677	8.53413
sm_sub(Dense,Dense)	Dense	double	1000	1000	6.35145e-05	15.7444	251.911
sm_sub(Dense,Dense)	Dense	double	2000	2000	0.00329186	1.21512	19.4419
sm_sub(Dense,Dense)	Dense	double	3000	3000	0.0149299	0.602819	9.6451
sm_sub(Dense,Dense)	Dense	double	4000	4000	0.0290132	0.551472	8.82356
sm_sub(Dense,Dense)	Dense	double	5000	5000	0.0260203	0.960789	15.3726
sm_sub(Dense,Dense)	Dense	double	6000	6000	0.0634191	0.567653	9.08244
sm_sub(Dense,Dense)	Dense	double	7000	7000	0.090802	0.539636	8.63417
sm_sub(Dense,Dense)	Dense	double	8000	8000	0.0874461	0.731879	11.7101
sm_sub(Dense,Dense)	Dense	double	9000	9000	0.125941	0.643156	10.2905
sm_sub(Dense,Dense)	Dense	double	10000	10000	0.185016	0.540493	8.64789
