func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
axpy	vector	float	1000	0.000220272	0.00907967	0.054478
axpy	vector	float	10000	0.000266279	0.0751093	0.450656
axpy	vector	float	100000	0.000260705	0.767151	4.60291
axpy	vector	float	1000000	0.000678125	2.94931	17.6958
axpy	vector	float	10000000	0.00184304	10.8516	65.1097
axpy	vector	float	100000000	0.0129927	15.3932	92.3594
axpy	vector	double	1000	0.000490775	0.00407519	0.0489023
axpy	vector	double	10000	0.000493212	0.0405505	0.486606
axpy	vector	double	100000	0.000589299	0.339386	4.07264
axpy	vector	double	1000000	0.00131396	1.52212	18.2654
axpy	vector	double	10000000	0.00303292	6.59431	79.1317
axpy	vector	double	100000000	0.0250361	7.98845	95.8615
