func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mscal(CRS)	CRS	float	10000	10000	0.00033896	2.38967	19.1173
mscal(CRS)	CRS	float	20000	20000	0.000568392	2.85014	22.8012
mscal(CRS)	CRS	float	30000	30000	0.00076956	3.15765	25.2612
mscal(CRS)	CRS	float	40000	40000	0.000968076	3.34684	26.7747
mscal(CRS)	CRS	float	50000	50000	0.0011664	3.47221	27.7777
mscal(CRS)	CRS	float	60000	60000	0.00142262	3.41623	27.3298
mscal(CRS)	CRS	float	70000	70000	0.00141814	3.9982	31.9856
mscal(CRS)	CRS	float	80000	80000	0.00144641	4.48007	35.8405
mscal(CRS)	CRS	float	90000	90000	0.0015955	4.56911	36.5529
mscal(CRS)	CRS	float	100000	100000	0.0017306	4.68045	37.4436
mscal(CRS)	CRS	double	10000	10000	0.000418187	1.93693	30.9909
mscal(CRS)	CRS	double	20000	20000	0.000715143	2.26528	36.2445
mscal(CRS)	CRS	double	30000	30000	0.000979535	2.48077	39.6923
mscal(CRS)	CRS	double	40000	40000	0.00125405	2.58363	41.3381
mscal(CRS)	CRS	double	50000	50000	0.00152555	2.65478	42.4765
mscal(CRS)	CRS	double	60000	60000	0.00177693	2.73505	43.7608
mscal(CRS)	CRS	double	70000	70000	0.00203598	2.7849	44.5584
mscal(CRS)	CRS	double	80000	80000	0.0022971	2.82094	45.1351
mscal(CRS)	CRS	double	90000	90000	0.00256593	2.84107	45.4571
mscal(CRS)	CRS	double	100000	100000	0.00282859	2.86361	45.8178
