func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
tanh	vector	float	1000	0.000669478	0.0014937	0.0119496
tanh	vector	float	10000	2.08751e-05	0.47904	3.83232
tanh	vector	float	100000	0.000106922	0.935265	7.48212
tanh	vector	float	1000000	0.000445907	2.24262	17.941
tanh	vector	float	10000000	0.0046967	2.12915	17.0332
tanh	vector	float	100000000	0.0454904	2.19826	17.5861
tanh	vector	double	1000	1.24088e-05	0.080588	1.28941
tanh	vector	double	10000	1.99263e-05	0.501848	8.02958
tanh	vector	double	100000	8.83889e-05	1.13136	18.1018
tanh	vector	double	1000000	0.000729515	1.37077	21.9324
tanh	vector	double	10000000	0.00754941	1.32461	21.1937
tanh	vector	double	100000000	0.073266	1.36489	21.8382
