func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sqrt	vector	float	1000	0.000626247	0.00159681	0.0127745
sqrt	vector	float	10000	7.6115e-06	1.3138	10.5104
sqrt	vector	float	100000	2.59355e-05	3.85571	30.8457
sqrt	vector	float	1000000	0.000118609	8.43107	67.4486
sqrt	vector	float	10000000	0.00274941	3.63714	29.0971
sqrt	vector	float	100000000	0.0329455	3.03532	24.2825
sqrt	vector	double	1000	6.70147e-06	0.149221	2.38754
sqrt	vector	double	10000	2.0828e-05	0.480123	7.68197
sqrt	vector	double	100000	5.36974e-05	1.86229	29.7966
sqrt	vector	double	1000000	0.000349669	2.85985	45.7575
sqrt	vector	double	10000000	0.0051245	1.95141	31.2226
sqrt	vector	double	100000000	0.0653339	1.5306	24.4896
