func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matsub(CRS,CRS,CRS)	CRS	float	10000	10000	0.000353099	2.29398	27.5277
matsub(CRS,CRS,CRS)	CRS	float	20000	20000	0.000605786	2.67421	32.0906
matsub(CRS,CRS,CRS)	CRS	float	30000	30000	0.000819155	2.96647	35.5977
matsub(CRS,CRS,CRS)	CRS	float	40000	40000	0.000977359	3.31506	39.7807
matsub(CRS,CRS,CRS)	CRS	float	50000	50000	0.00118001	3.43217	41.1861
matsub(CRS,CRS,CRS)	CRS	float	60000	60000	0.00145087	3.34971	40.1966
matsub(CRS,CRS,CRS)	CRS	float	70000	70000	0.00158121	3.58587	43.0304
matsub(CRS,CRS,CRS)	CRS	float	80000	80000	0.0017804	3.63962	43.6755
matsub(CRS,CRS,CRS)	CRS	float	90000	90000	0.00199013	3.66307	43.9568
matsub(CRS,CRS,CRS)	CRS	float	100000	100000	0.00215363	3.7611	45.1332
matsub(CRS,CRS,CRS)	CRS	double	10000	10000	0.000532699	1.52056	36.4934
matsub(CRS,CRS,CRS)	CRS	double	20000	20000	0.000943117	1.71771	41.225
matsub(CRS,CRS,CRS)	CRS	double	30000	30000	0.00135885	1.78827	42.9185
matsub(CRS,CRS,CRS)	CRS	double	40000	40000	0.00176379	1.83695	44.0869
matsub(CRS,CRS,CRS)	CRS	double	50000	50000	0.0021811	1.85686	44.5647
matsub(CRS,CRS,CRS)	CRS	double	60000	60000	0.00257809	1.88512	45.2429
matsub(CRS,CRS,CRS)	CRS	double	70000	70000	0.00295006	1.92199	46.1278
matsub(CRS,CRS,CRS)	CRS	double	80000	80000	0.00337813	1.91822	46.0373
matsub(CRS,CRS,CRS)	CRS	double	90000	90000	0.0037917	1.92262	46.1429
matsub(CRS,CRS,CRS)	CRS	double	100000	100000	0.00417779	1.93883	46.5318
