func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
asum	vector	float	1000	1.61267e-07	6.20091	24.8036
asum	vector	float	10000	1.208e-06	8.27815	33.1126
asum	vector	float	100000	6.43443e-06	15.5414	62.1655
asum	vector	float	1000000	2.54743e-05	39.2553	157.021
asum	vector	float	10000000	0.0015461	6.46789	25.8716
asum	vector	float	100000000	0.0149353	6.69554	26.7822
asum	vector	double	1000	3.77867e-07	2.64644	21.1715
asum	vector	double	10000	6.88793e-06	1.45181	11.6145
asum	vector	double	100000	8.43753e-06	11.8518	94.8144
asum	vector	double	1000000	4.80436e-05	20.8144	166.515
asum	vector	double	10000000	0.00279608	3.57643	28.6115
asum	vector	double	100000000	0.0269335	3.71285	29.7028
