func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matsub(Dense,Dense,Dense)	Dense	float	1000	1000	0.000191487	5.22229	62.6675
matsub(Dense,Dense,Dense)	Dense	float	2000	2000	0.000576102	6.94321	83.3185
matsub(Dense,Dense,Dense)	Dense	float	3000	3000	0.00121346	7.41681	89.0017
matsub(Dense,Dense,Dense)	Dense	float	4000	4000	0.0019957	8.01725	96.207
matsub(Dense,Dense,Dense)	Dense	float	5000	5000	0.00322553	7.75067	93.008
matsub(Dense,Dense,Dense)	Dense	float	6000	6000	0.00458445	7.85263	94.2315
matsub(Dense,Dense,Dense)	Dense	float	7000	7000	0.0062822	7.79982	93.5978
matsub(Dense,Dense,Dense)	Dense	float	8000	8000	0.00796332	8.03685	96.4422
matsub(Dense,Dense,Dense)	Dense	float	9000	9000	0.00998794	8.10978	97.3173
matsub(Dense,Dense,Dense)	Dense	float	10000	10000	0.0122152	8.18653	98.2384
matsub(Dense,Dense,Dense)	Dense	double	1000	1000	0.000313779	3.18696	76.487
matsub(Dense,Dense,Dense)	Dense	double	2000	2000	0.00103729	3.85619	92.5485
matsub(Dense,Dense,Dense)	Dense	double	3000	3000	0.00226021	3.98193	95.5664
matsub(Dense,Dense,Dense)	Dense	double	4000	4000	0.0040703	3.93091	94.3419
matsub(Dense,Dense,Dense)	Dense	double	5000	5000	0.00621467	4.02274	96.5458
matsub(Dense,Dense,Dense)	Dense	double	6000	6000	0.00890846	4.0411	96.9865
matsub(Dense,Dense,Dense)	Dense	double	7000	7000	0.0120421	4.06907	97.6576
matsub(Dense,Dense,Dense)	Dense	double	8000	8000	0.0156483	4.0899	98.1576
matsub(Dense,Dense,Dense)	Dense	double	9000	9000	0.0197173	4.10806	98.5934
matsub(Dense,Dense,Dense)	Dense	double	10000	10000	0.0242992	4.11536	98.7686
