func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
axpy	vector	float	1000	2.193e-07	9.11993	54.7196
axpy	vector	float	10000	2.94337e-06	6.79494	40.7696
axpy	vector	float	100000	6.361e-06	31.4416	188.65
axpy	vector	float	1000000	5.32172e-05	37.5818	225.491
axpy	vector	float	10000000	0.00457332	4.37319	26.2391
axpy	vector	float	100000000	0.0431073	4.63958	27.8375
axpy	vector	double	1000	3.28433e-07	6.08952	73.0742
axpy	vector	double	10000	7.40663e-06	2.70028	32.4034
axpy	vector	double	100000	1.18926e-05	16.8171	201.806
axpy	vector	double	1000000	0.000103446	19.3338	232.006
axpy	vector	double	10000000	0.00842665	2.37342	28.4811
axpy	vector	double	100000000	0.113891	1.75606	21.0727
