func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
atan	vector	float	1000	5.54189e-05	0.0180444	0.144355
atan	vector	float	10000	4.83202e-05	0.206953	1.65562
atan	vector	float	100000	6.19581e-05	1.61399	12.912
atan	vector	float	1000000	0.000335484	2.98076	23.8461
atan	vector	float	10000000	0.00220563	4.53385	36.2708
atan	vector	float	100000000	0.015976	6.25937	50.075
atan	vector	double	1000	7.1316e-05	0.0140221	0.224354
atan	vector	double	10000	9.64807e-05	0.103648	1.65836
atan	vector	double	100000	0.000163727	0.610771	9.77234
atan	vector	double	1000000	0.000878743	1.13799	18.2078
atan	vector	double	10000000	0.00642307	1.55689	24.9102
atan	vector	double	100000000	0.0623913	1.60279	25.6446
