func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
atan	vector	float	1000	0.00065418	0.00152863	0.0122291
atan	vector	float	10000	2.30996e-05	0.432908	3.46326
atan	vector	float	100000	9.73481e-05	1.02724	8.21793
atan	vector	float	1000000	0.000458361	2.18168	17.4535
atan	vector	float	10000000	0.0047184	2.11936	16.9549
atan	vector	float	100000000	0.0458704	2.18006	17.4404
atan	vector	double	1000	1.38824e-05	0.0720337	1.15254
atan	vector	double	10000	2.24853e-05	0.444734	7.11575
atan	vector	double	100000	0.000105093	0.95154	15.2246
atan	vector	double	1000000	0.00091142	1.09719	17.555
atan	vector	double	10000000	0.00934518	1.07007	17.1211
atan	vector	double	100000000	0.0898823	1.11257	17.8011
