func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_floor(CRS)	CRS	float	10000	10000	0.000338041	2.39616
m_floor(CRS)	CRS	float	20000	20000	0.000556945	2.90873
m_floor(CRS)	CRS	float	30000	30000	0.000746354	3.25583
m_floor(CRS)	CRS	float	40000	40000	0.000949878	3.41097
m_floor(CRS)	CRS	float	50000	50000	0.00116349	3.48091
m_floor(CRS)	CRS	float	60000	60000	0.00124482	3.90417
m_floor(CRS)	CRS	float	70000	70000	0.00157901	3.59085
m_floor(CRS)	CRS	float	80000	80000	0.00164758	3.93305
m_floor(CRS)	CRS	float	90000	90000	0.00158801	4.59065
m_floor(CRS)	CRS	float	100000	100000	0.00179049	4.52391
m_floor(CRS)	CRS	double	10000	10000	0.000416385	1.94532
m_floor(CRS)	CRS	double	20000	20000	0.000682396	2.37399
m_floor(CRS)	CRS	double	30000	30000	0.000951175	2.55473
m_floor(CRS)	CRS	double	40000	40000	0.00124231	2.60804
m_floor(CRS)	CRS	double	50000	50000	0.00152258	2.65995
m_floor(CRS)	CRS	double	60000	60000	0.0017927	2.71099
m_floor(CRS)	CRS	double	70000	70000	0.00205961	2.75295
m_floor(CRS)	CRS	double	80000	80000	0.00234761	2.76025
m_floor(CRS)	CRS	double	90000	90000	0.00259286	2.81157
m_floor(CRS)	CRS	double	100000	100000	0.00287368	2.81869
