func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_sub	vector	float	1000	4.77633e-05	0.0209366	0.167493
sv_sub	vector	float	10000	9.36973e-06	1.06727	8.53813
sv_sub	vector	float	100000	1.16312e-05	8.59757	68.7805
sv_sub	vector	float	1000000	4.76756e-05	20.9751	167.801
sv_sub	vector	float	10000000	0.00591219	1.69142	13.5314
sv_sub	vector	float	100000000	0.065058	1.53709	12.2967
sv_sub	vector	double	1000	1.57114e-05	0.0636482	1.01837
sv_sub	vector	double	10000	1.06118e-05	0.942347	15.0776
sv_sub	vector	double	100000	1.38522e-05	7.21907	115.505
sv_sub	vector	double	1000000	8.03888e-05	12.4395	199.033
sv_sub	vector	double	10000000	0.0139545	0.716615	11.4658
sv_sub	vector	double	100000000	0.125712	0.795471	12.7275
