func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_mul(CRS,CRS)	CRS	float	10000	10000	0.000113255	14.3039	57.2158
sm_mul(CRS,CRS)	CRS	float	20000	20000	0.000138818	23.3399	93.3594
sm_mul(CRS,CRS)	CRS	float	30000	30000	0.000328632	14.7886	59.1543
sm_mul(CRS,CRS)	CRS	float	40000	40000	0.00271668	2.38526	9.54105
sm_mul(CRS,CRS)	CRS	float	50000	50000	0.00406643	1.99192	7.96768
sm_mul(CRS,CRS)	CRS	float	60000	60000	0.0058464	1.66256	6.65024
sm_mul(CRS,CRS)	CRS	float	70000	70000	0.00720502	1.5739	6.29561
sm_mul(CRS,CRS)	CRS	float	80000	80000	0.0101979	1.27085	5.0834
sm_mul(CRS,CRS)	CRS	float	90000	90000	0.00998233	1.46058	5.84233
sm_mul(CRS,CRS)	CRS	float	100000	100000	0.013504	1.19965	4.79858
sm_mul(CRS,CRS)	CRS	double	10000	10000	0.000304255	5.32447	42.5958
sm_mul(CRS,CRS)	CRS	double	20000	20000	0.00318273	1.01799	8.14394
sm_mul(CRS,CRS)	CRS	double	30000	30000	0.00714342	0.680346	5.44277
sm_mul(CRS,CRS)	CRS	double	40000	40000	0.00776244	0.834789	6.67831
sm_mul(CRS,CRS)	CRS	double	50000	50000	0.013206	0.61336	4.90688
sm_mul(CRS,CRS)	CRS	double	60000	60000	0.01671	0.581687	4.6535
sm_mul(CRS,CRS)	CRS	double	70000	70000	0.013028	0.870431	6.96345
sm_mul(CRS,CRS)	CRS	double	80000	80000	0.0247716	0.523179	4.18544
sm_mul(CRS,CRS)	CRS	double	90000	90000	0.026135	0.557872	4.46298
sm_mul(CRS,CRS)	CRS	double	100000	100000	0.0290946	0.556805	4.45444
