func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mscal(CRS)	CRS	float	10000	10000	0.000146635	5.52394	44.1915
mscal(CRS)	CRS	float	20000	20000	0.000200361	8.08539	64.6831
mscal(CRS)	CRS	float	30000	30000	0.0002913	8.34192	66.7353
mscal(CRS)	CRS	float	40000	40000	0.000382126	8.47889	67.8311
mscal(CRS)	CRS	float	50000	50000	0.000481975	8.40292	67.2234
mscal(CRS)	CRS	float	60000	60000	0.000589908	8.23857	65.9085
mscal(CRS)	CRS	float	70000	70000	0.00242062	2.34237	18.739
mscal(CRS)	CRS	float	80000	80000	0.0037664	1.72048	13.7638
mscal(CRS)	CRS	float	90000	90000	0.00209291	3.48319	27.8655
mscal(CRS)	CRS	float	100000	100000	0.00623908	1.29827	10.3861
mscal(CRS)	CRS	double	10000	10000	0.000129401	6.2596	100.154
mscal(CRS)	CRS	double	20000	20000	0.000337117	4.80546	76.8874
mscal(CRS)	CRS	double	30000	30000	0.000415675	5.84591	93.5346
mscal(CRS)	CRS	double	40000	40000	0.00382257	0.847597	13.5616
mscal(CRS)	CRS	double	50000	50000	0.00589768	0.68671	10.9874
mscal(CRS)	CRS	double	60000	60000	0.00833126	0.583345	9.33353
mscal(CRS)	CRS	double	70000	70000	0.010248	0.553278	8.85245
mscal(CRS)	CRS	double	80000	80000	0.00756162	0.856959	13.7113
mscal(CRS)	CRS	double	90000	90000	0.0140702	0.518116	8.28985
mscal(CRS)	CRS	double	100000	100000	0.0158888	0.509793	8.1567
