func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sinh	vector	float	1000	0.000663978	0.00150607	0.0120486
sinh	vector	float	10000	7.60796e-05	0.131441	1.05153
sinh	vector	float	100000	0.00016891	0.592032	4.73625
sinh	vector	float	1000000	0.0013004	0.768994	6.15195
sinh	vector	float	10000000	0.0131177	0.762328	6.09862
sinh	vector	float	100000000	0.102557	0.975069	7.80055
sinh	vector	double	1000	2.29929e-05	0.0434917	0.695868
sinh	vector	double	10000	4.01791e-05	0.248886	3.98217
sinh	vector	double	100000	0.000179485	0.557149	8.91439
sinh	vector	double	1000000	0.00159972	0.62511	10.0018
sinh	vector	double	10000000	0.0164109	0.60935	9.74959
sinh	vector	double	100000000	0.133228	0.750591	12.0095
