func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_sub(CRS,CRS,CRS)	CRS	float	10000	10000	0.000343488	4.71632	28.2979
mm_sub(CRS,CRS,CRS)	CRS	float	20000	20000	0.000593787	5.4565	32.739
mm_sub(CRS,CRS,CRS)	CRS	float	30000	30000	0.000812959	5.97816	35.869
mm_sub(CRS,CRS,CRS)	CRS	float	40000	40000	0.00109725	5.90567	35.434
mm_sub(CRS,CRS,CRS)	CRS	float	50000	50000	0.00117928	6.86862	41.2117
mm_sub(CRS,CRS,CRS)	CRS	float	60000	60000	0.00139262	6.97966	41.878
mm_sub(CRS,CRS,CRS)	CRS	float	70000	70000	0.00158222	7.16714	43.0028
mm_sub(CRS,CRS,CRS)	CRS	float	80000	80000	0.00177165	7.3152	43.8912
mm_sub(CRS,CRS,CRS)	CRS	float	90000	90000	0.00195001	7.47688	44.8613
mm_sub(CRS,CRS,CRS)	CRS	float	100000	100000	0.00214698	7.5455	45.273
mm_sub(CRS,CRS,CRS)	CRS	double	10000	10000	0.000560175	2.89195	34.7035
mm_sub(CRS,CRS,CRS)	CRS	double	20000	20000	0.000960582	3.37296	40.4755
mm_sub(CRS,CRS,CRS)	CRS	double	30000	30000	0.00137876	3.52491	42.299
mm_sub(CRS,CRS,CRS)	CRS	double	40000	40000	0.00175072	3.70133	44.4159
mm_sub(CRS,CRS,CRS)	CRS	double	50000	50000	0.00213885	3.78708	45.445
mm_sub(CRS,CRS,CRS)	CRS	double	60000	60000	0.00257746	3.77115	45.2539
mm_sub(CRS,CRS,CRS)	CRS	double	70000	70000	0.00294827	3.84633	46.1559
mm_sub(CRS,CRS,CRS)	CRS	double	80000	80000	0.00331598	3.90835	46.9002
mm_sub(CRS,CRS,CRS)	CRS	double	90000	90000	0.00371974	3.91963	47.0356
mm_sub(CRS,CRS,CRS)	CRS	double	100000	100000	0.00412549	3.92681	47.1217
