func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
v_minus	vector	float	1000	8.28623e-05	0.0120682	0.0965457
v_minus	vector	float	10000	0.000114372	0.0874343	0.699475
v_minus	vector	float	100000	0.00045523	0.219669	1.75735
v_minus	vector	float	1000000	0.00374652	0.266914	2.13531
v_minus	vector	float	10000000	0.0335647	0.297932	2.38346
v_minus	vector	float	100000000	0.326575	0.306208	2.44966
v_minus	vector	double	1000	0.00010135	0.00986683	0.157869
v_minus	vector	double	10000	0.000178898	0.0558978	0.894365
v_minus	vector	double	100000	0.000951067	0.105145	1.68232
v_minus	vector	double	1000000	0.00703503	0.142146	2.27433
v_minus	vector	double	10000000	0.0662676	0.150903	2.41445
v_minus	vector	double	100000000	0.859724	0.116316	1.86106
