func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_add(Dense,Dense,Dense)	Dense	float	1000	1000	0.000190642	5.24543	62.9452
mm_add(Dense,Dense,Dense)	Dense	float	2000	2000	0.000576494	6.9385	83.262
mm_add(Dense,Dense,Dense)	Dense	float	3000	3000	0.00129325	6.9592	83.5104
mm_add(Dense,Dense,Dense)	Dense	float	4000	4000	0.00199431	8.02282	96.2738
mm_add(Dense,Dense,Dense)	Dense	float	5000	5000	0.00321161	7.78425	93.411
mm_add(Dense,Dense,Dense)	Dense	float	6000	6000	0.00456983	7.87775	94.533
mm_add(Dense,Dense,Dense)	Dense	float	7000	7000	0.00615286	7.96378	95.5653
mm_add(Dense,Dense,Dense)	Dense	float	8000	8000	0.00821983	7.78605	93.4326
mm_add(Dense,Dense,Dense)	Dense	float	9000	9000	0.0100284	8.07708	96.9249
mm_add(Dense,Dense,Dense)	Dense	float	10000	10000	0.0123374	8.10545	97.2654
mm_add(Dense,Dense,Dense)	Dense	double	1000	1000	0.00030274	3.30316	79.2759
mm_add(Dense,Dense,Dense)	Dense	double	2000	2000	0.00102691	3.89516	93.4839
mm_add(Dense,Dense,Dense)	Dense	double	3000	3000	0.00225273	3.99515	95.8835
mm_add(Dense,Dense,Dense)	Dense	double	4000	4000	0.00409758	3.90474	93.7139
mm_add(Dense,Dense,Dense)	Dense	double	5000	5000	0.00624777	4.00143	96.0343
mm_add(Dense,Dense,Dense)	Dense	double	6000	6000	0.00890542	4.04248	97.0195
mm_add(Dense,Dense,Dense)	Dense	double	7000	7000	0.0120362	4.07105	97.7051
mm_add(Dense,Dense,Dense)	Dense	double	8000	8000	0.0156358	4.09317	98.236
mm_add(Dense,Dense,Dense)	Dense	double	9000	9000	0.0197299	4.10545	98.5307
mm_add(Dense,Dense,Dense)	Dense	double	10000	10000	0.0243056	4.11427	98.7425
