func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sign	vector	float	1000	4.34988e-05	0.0229891	0.183913
sign	vector	float	10000	2.78112e-05	0.359567	2.87654
sign	vector	float	100000	5.3806e-05	1.85853	14.8682
sign	vector	float	1000000	0.000243214	4.1116	32.8928
sign	vector	float	10000000	0.0014121	7.08166	56.6532
sign	vector	float	100000000	0.00963057	10.3836	83.0688
sign	vector	double	1000	4.91633e-05	0.0203404	0.325446
sign	vector	double	10000	5.3861e-05	0.185663	2.97061
sign	vector	double	100000	6.79844e-05	1.47093	23.5348
sign	vector	double	1000000	0.000319645	3.12848	50.0556
sign	vector	double	10000000	0.0018909	5.28847	84.6156
sign	vector	double	100000000	0.0164644	6.07371	97.1793
