func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_pow	vector	float	1000	0.000667375	0.00149841	0.0119873
sv_pow	vector	float	10000	2.14308e-05	0.466619	3.73295
sv_pow	vector	float	100000	8.87549e-05	1.1267	9.01359
sv_pow	vector	float	1000000	0.00053171	1.88073	15.0458
sv_pow	vector	float	10000000	0.00562957	1.77634	14.2107
sv_pow	vector	float	100000000	0.0553378	1.80708	14.4567
sv_pow	vector	double	1000	9.78533e-06	0.102194	1.6351
sv_pow	vector	double	10000	2.59286e-05	0.385675	6.17079
sv_pow	vector	double	100000	0.000106884	0.935594	14.9695
sv_pow	vector	double	1000000	0.000941644	1.06197	16.9916
sv_pow	vector	double	10000000	0.0100233	0.997676	15.9628
sv_pow	vector	double	100000000	0.0974295	1.02638	16.4221
