func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_add(Dense,Dense,Dense)	Dense	float	1000	1000	0.000812264	1.23113	14.7735
mm_add(Dense,Dense,Dense)	Dense	float	2000	2000	0.00132412	3.02088	36.2506
mm_add(Dense,Dense,Dense)	Dense	float	3000	3000	0.0113804	0.790834	9.49001
mm_add(Dense,Dense,Dense)	Dense	float	4000	4000	0.0181987	0.879185	10.5502
mm_add(Dense,Dense,Dense)	Dense	float	5000	5000	0.0134438	1.8596	22.3152
mm_add(Dense,Dense,Dense)	Dense	float	6000	6000	0.0361239	0.99657	11.9588
mm_add(Dense,Dense,Dense)	Dense	float	7000	7000	0.0356055	1.37619	16.5143
mm_add(Dense,Dense,Dense)	Dense	float	8000	8000	0.0417047	1.5346	18.4152
mm_add(Dense,Dense,Dense)	Dense	float	9000	9000	0.0491927	1.64659	19.759
mm_add(Dense,Dense,Dense)	Dense	float	10000	10000	0.0700034	1.4285	17.142
mm_add(Dense,Dense,Dense)	Dense	double	1000	1000	0.000181017	5.52433	132.584
mm_add(Dense,Dense,Dense)	Dense	double	2000	2000	0.0168322	0.23764	5.70335
mm_add(Dense,Dense,Dense)	Dense	double	3000	3000	0.0163897	0.549125	13.179
mm_add(Dense,Dense,Dense)	Dense	double	4000	4000	0.0173269	0.92342	22.1621
mm_add(Dense,Dense,Dense)	Dense	double	5000	5000	0.0307349	0.813407	19.5218
mm_add(Dense,Dense,Dense)	Dense	double	6000	6000	0.0463506	0.776689	18.6405
mm_add(Dense,Dense,Dense)	Dense	double	7000	7000	0.0588826	0.832164	19.9719
mm_add(Dense,Dense,Dense)	Dense	double	8000	8000	0.0818192	0.782213	18.7731
mm_add(Dense,Dense,Dense)	Dense	double	9000	9000	0.106446	0.760952	18.2628
mm_add(Dense,Dense,Dense)	Dense	double	10000	10000	0.15842	0.631232	15.1496
