func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_div	vector	float	1000	0.000665108	0.00150351	0.0180422
vv_div	vector	float	10000	8.8929e-06	1.12449	13.4939
vv_div	vector	float	100000	3.14122e-05	3.18347	38.2017
vv_div	vector	float	1000000	0.000161104	6.20718	74.4862
vv_div	vector	float	10000000	0.00607189	1.64693	19.7632
vv_div	vector	float	100000000	0.0539407	1.85389	22.2467
vv_div	vector	double	1000	3.94627e-06	0.253404	6.0817
vv_div	vector	double	10000	2.34236e-05	0.42692	10.2461
vv_div	vector	double	100000	4.73069e-05	2.11386	50.7326
vv_div	vector	double	1000000	0.000431418	2.31794	55.6305
vv_div	vector	double	10000000	0.0118801	0.841743	20.2018
vv_div	vector	double	100000000	0.103029	0.970596	23.2943
