func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_sub	vector	float	1000	3.85214e-05	0.0259596	0.311515
vv_sub	vector	float	10000	3.61623e-05	0.276531	3.31837
vv_sub	vector	float	100000	6.20652e-05	1.61121	19.3345
vv_sub	vector	float	1000000	0.000258962	3.86157	46.3389
vv_sub	vector	float	10000000	0.00145808	6.85835	82.3002
vv_sub	vector	float	100000000	0.0127347	7.85257	94.2309
vv_sub	vector	double	1000	2.9839e-05	0.0335132	0.804317
vv_sub	vector	double	10000	3.15286e-05	0.317172	7.61214
vv_sub	vector	double	100000	9.97575e-05	1.00243	24.0583
vv_sub	vector	double	1000000	0.000492481	2.03053	48.7328
vv_sub	vector	double	10000000	0.00262744	3.80599	91.3436
vv_sub	vector	double	100000000	0.0243018	4.11493	98.7583
