func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_mul(Dense,Dense)	Dense	float	1000	1000	0.000180141	5.5512	44.4096
sm_mul(Dense,Dense)	Dense	float	2000	2000	0.000540983	7.39395	59.1516
sm_mul(Dense,Dense)	Dense	float	3000	3000	0.00114184	7.88203	63.0563
sm_mul(Dense,Dense)	Dense	float	4000	4000	0.00183553	8.71685	69.7348
sm_mul(Dense,Dense)	Dense	float	5000	5000	0.0025061	9.97565	79.8052
sm_mul(Dense,Dense)	Dense	float	6000	6000	0.00349546	10.2991	82.3925
sm_mul(Dense,Dense)	Dense	float	7000	7000	0.00470746	10.409	83.2721
sm_mul(Dense,Dense)	Dense	float	8000	8000	0.00619479	10.3313	82.6502
sm_mul(Dense,Dense)	Dense	float	9000	9000	0.0077965	10.3893	83.1142
sm_mul(Dense,Dense)	Dense	float	10000	10000	0.00963618	10.3776	83.0204
sm_mul(Dense,Dense)	Dense	double	1000	1000	0.00026873	3.7212	59.5392
sm_mul(Dense,Dense)	Dense	double	2000	2000	0.000751815	5.32046	85.1273
sm_mul(Dense,Dense)	Dense	double	3000	3000	0.00153249	5.87279	93.9646
sm_mul(Dense,Dense)	Dense	double	4000	4000	0.00273717	5.84545	93.5272
sm_mul(Dense,Dense)	Dense	double	5000	5000	0.00424055	5.89546	94.3273
sm_mul(Dense,Dense)	Dense	double	6000	6000	0.00602759	5.97254	95.5606
sm_mul(Dense,Dense)	Dense	double	7000	7000	0.0081362	6.02247	96.3595
sm_mul(Dense,Dense)	Dense	double	8000	8000	0.0106138	6.02988	96.478
sm_mul(Dense,Dense)	Dense	double	9000	9000	0.0133914	6.04865	96.7783
sm_mul(Dense,Dense)	Dense	double	10000	10000	0.0164761	6.06941	97.1106
