func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
asin	vector	float	1000	3.69226e-05	0.0270837	0.216669
asin	vector	float	10000	3.20595e-05	0.31192	2.49536
asin	vector	float	100000	8.63742e-05	1.15775	9.26202
asin	vector	float	1000000	0.000338119	2.95754	23.6603
asin	vector	float	10000000	0.00225517	4.43426	35.474
asin	vector	float	100000000	0.016735	5.97552	47.8041
asin	vector	double	1000	3.96342e-05	0.0252307	0.403692
asin	vector	double	10000	5.43268e-05	0.184071	2.94514
asin	vector	double	100000	0.000182485	0.54799	8.76784
asin	vector	double	1000000	0.000899003	1.11234	17.7975
asin	vector	double	10000000	0.00700621	1.4273	22.8369
asin	vector	double	100000000	0.0670015	1.4925	23.8801
