func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mscal(Dense)	Dense	float	1000	1000	0.000181069	5.52275	44.182
mscal(Dense)	Dense	float	2000	2000	0.000541217	7.39075	59.126
mscal(Dense)	Dense	float	3000	3000	0.00113828	7.90668	63.2535
mscal(Dense)	Dense	float	4000	4000	0.00206214	7.75893	62.0715
mscal(Dense)	Dense	float	5000	5000	0.00281909	8.8681	70.9448
mscal(Dense)	Dense	float	6000	6000	0.00349704	10.2944	82.3554
mscal(Dense)	Dense	float	7000	7000	0.0047235	10.3737	82.9893
mscal(Dense)	Dense	float	8000	8000	0.00617497	10.3644	82.9154
mscal(Dense)	Dense	float	9000	9000	0.00778626	10.4029	83.2235
mscal(Dense)	Dense	float	10000	10000	0.00954626	10.4753	83.8025
mscal(Dense)	Dense	double	1000	1000	0.00022837	4.37887	70.0619
mscal(Dense)	Dense	double	2000	2000	0.000755326	5.29573	84.7317
mscal(Dense)	Dense	double	3000	3000	0.00152548	5.89978	94.3964
mscal(Dense)	Dense	double	4000	4000	0.00266049	6.01393	96.2228
mscal(Dense)	Dense	double	5000	5000	0.00418225	5.97764	95.6422
mscal(Dense)	Dense	double	6000	6000	0.00604266	5.95764	95.3223
mscal(Dense)	Dense	double	7000	7000	0.00821254	5.96649	95.4638
mscal(Dense)	Dense	double	8000	8000	0.0106397	6.01523	96.2437
mscal(Dense)	Dense	double	9000	9000	0.0133853	6.0514	96.8224
mscal(Dense)	Dense	double	10000	10000	0.0164653	6.07337	97.1739
