func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_mul	vector	float	1000	1.82489e-05	0.109596	0.657574
vv_mul	vector	float	2000	2.07355e-05	0.192906	1.15744
vv_mul	vector	float	4000	2.24917e-05	0.355687	2.13412
vv_mul	vector	float	8000	2.59636e-05	0.616247	3.69748
vv_mul	vector	float	16000	3.21454e-05	0.995477	5.97286
vv_mul	vector	float	32000	4.89357e-05	1.30784	7.84703
vv_mul	vector	float	64000	8.3801e-05	1.52743	9.16457
vv_mul	vector	float	128000	0.000137951	1.85573	11.1344
vv_mul	vector	float	256000	0.000249067	2.05567	12.334
vv_mul	vector	float	512000	0.000487963	2.09852	12.5911
vv_mul	vector	float	1024000	0.000861542	2.37713	14.2628
vv_mul	vector	float	2048000	0.00168071	2.43707	14.6224
vv_mul	vector	float	4096000	0.00711728	1.151	6.90601
vv_mul	vector	float	8192000	0.0181495	0.902724	5.41635
vv_mul	vector	double	1000	1.93654e-05	0.103277	1.23932
vv_mul	vector	double	2000	2.09579e-05	0.190859	2.29031
vv_mul	vector	double	4000	3.0457e-05	0.262665	3.15198
vv_mul	vector	double	8000	3.25159e-05	0.492067	5.9048
vv_mul	vector	double	16000	4.42097e-05	0.723823	8.68588
vv_mul	vector	double	32000	6.50712e-05	0.983538	11.8025
vv_mul	vector	double	64000	9.96456e-05	1.28455	15.4146
vv_mul	vector	double	128000	0.000177934	1.43873	17.2648
vv_mul	vector	double	256000	0.000334771	1.52941	18.3529
vv_mul	vector	double	512000	0.000643674	1.59087	19.0904
vv_mul	vector	double	1024000	0.00137899	1.48515	17.8217
vv_mul	vector	double	2048000	0.00689702	0.59388	7.12656
vv_mul	vector	double	4096000	0.0198854	0.411961	4.94353
vv_mul	vector	double	8192000	0.0346877	0.472329	5.66795
