func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_sub	vector	float	1000	0.00183233	0.00109151	0.00436603
sv_sub	vector	float	2000	0.0018546	0.0021568	0.00862719
sv_sub	vector	float	4000	0.00187524	0.00426613	0.0170645
sv_sub	vector	float	8000	0.00189888	0.008426	0.033704
sv_sub	vector	float	16000	0.00194699	0.0164356	0.0657425
sv_sub	vector	float	32000	0.00224974	0.0284477	0.113791
sv_sub	vector	float	64000	0.00259559	0.0493143	0.197257
sv_sub	vector	float	128000	0.00339003	0.0755156	0.302062
sv_sub	vector	float	256000	0.00444643	0.115148	0.460594
sv_sub	vector	float	512000	0.00689881	0.148431	0.593725
sv_sub	vector	float	1024000	0.0117316	0.174571	0.698286
sv_sub	vector	float	2048000	0.0209046	0.195938	0.783751
sv_sub	vector	float	4096000	0.0393181	0.208352	0.833407
sv_sub	vector	float	8192000	0.0813925	0.201296	0.805185
sv_sub	vector	double	1000	0.00142779	0.00140077	0.0112061
sv_sub	vector	double	2000	0.0014418	0.00277431	0.0221945
sv_sub	vector	double	4000	0.00145643	0.00549286	0.0439429
sv_sub	vector	double	8000	0.00149404	0.0107092	0.0856737
sv_sub	vector	double	16000	0.00175155	0.0182696	0.146156
sv_sub	vector	double	32000	0.00196634	0.0325477	0.260382
sv_sub	vector	double	64000	0.00240234	0.0532814	0.426251
sv_sub	vector	double	128000	0.00334923	0.0764354	0.611483
sv_sub	vector	double	256000	0.00506817	0.101023	0.808181
sv_sub	vector	double	512000	0.00831402	0.123165	0.985323
sv_sub	vector	double	1024000	0.0158427	0.129271	1.03416
sv_sub	vector	double	2048000	0.0299887	0.136585	1.09268
sv_sub	vector	double	4096000	0.0578992	0.141487	1.1319
sv_sub	vector	double	8192000	0.134213	0.122075	0.976596
