func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
axpy	vector	float	1000	3.079e-07	6.49562	38.9737
axpy	vector	float	2000	3.696e-07	10.8225	64.9351
axpy	vector	float	4000	7.631e-07	10.4836	62.9013
axpy	vector	float	8000	2.0574e-06	7.77681	46.6608
axpy	vector	float	16000	8.8396e-06	3.62007	21.7204
axpy	vector	float	32000	1.07787e-05	5.93764	35.6258
axpy	vector	float	64000	9.9906e-06	12.812	76.8723
axpy	vector	float	128000	1.20067e-05	21.3214	127.929
axpy	vector	float	256000	1.34588e-05	38.042	228.252
axpy	vector	float	512000	1.77694e-05	57.6272	345.763
axpy	vector	float	1024000	3.46946e-05	59.0294	354.176
axpy	vector	float	2048000	5.99501e-05	68.3235	409.941
axpy	vector	float	4096000	0.000119027	68.8245	412.947
axpy	vector	float	8192000	0.00305573	5.36173	32.1704
axpy	vector	double	1000	3.648e-07	5.48246	65.7895
axpy	vector	double	2000	8.801e-07	4.54494	54.5393
axpy	vector	double	4000	2.2755e-06	3.51571	42.1885
axpy	vector	double	8000	8.1835e-06	1.95515	23.4618
axpy	vector	double	16000	8.7966e-06	3.63777	43.6532
axpy	vector	double	32000	9.1257e-06	7.01316	84.1579
axpy	vector	double	64000	1.14969e-05	11.1334	133.601
axpy	vector	double	128000	1.26731e-05	20.2003	242.403
axpy	vector	double	256000	1.82959e-05	27.9844	335.813
axpy	vector	double	512000	3.53035e-05	29.0056	348.067
axpy	vector	double	1024000	5.93105e-05	34.5301	414.362
axpy	vector	double	2048000	0.000150693	27.1811	326.174
axpy	vector	double	4096000	0.00415685	1.97072	23.6487
axpy	vector	double	8192000	0.00513618	3.18992	38.279
