func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
v_minus	vector	float	1000	0.000220092	0.00454356	0.0363485
v_minus	vector	float	2000	1.09343e-05	0.182911	1.46329
v_minus	vector	float	4000	1.44062e-05	0.277658	2.22127
v_minus	vector	float	8000	1.83488e-05	0.435996	3.48797
v_minus	vector	float	16000	2.77949e-05	0.575645	4.60516
v_minus	vector	float	32000	4.66028e-05	0.686654	5.49323
v_minus	vector	float	64000	9.43182e-05	0.678554	5.42843
v_minus	vector	float	128000	0.000169744	0.754076	6.03261
v_minus	vector	float	256000	0.000320685	0.798291	6.38633
v_minus	vector	float	512000	0.000640032	0.799961	6.39968
v_minus	vector	float	1024000	0.00114771	0.892211	7.13768
v_minus	vector	float	2048000	0.00236501	0.865959	6.92767
v_minus	vector	float	4096000	0.00736104	0.556443	4.45154
v_minus	vector	float	8192000	0.0176769	0.463429	3.70743
v_minus	vector	double	1000	1.10235e-05	0.0907153	1.45144
v_minus	vector	double	2000	1.20075e-05	0.166563	2.665
v_minus	vector	double	4000	1.55157e-05	0.257803	4.12485
v_minus	vector	double	8000	2.57598e-05	0.310561	4.96898
v_minus	vector	double	16000	4.13247e-05	0.387178	6.19484
v_minus	vector	double	32000	7.44563e-05	0.429782	6.87652
v_minus	vector	double	64000	0.000131986	0.484901	7.75841
v_minus	vector	double	128000	0.000244638	0.523222	8.37155
v_minus	vector	double	256000	0.000480892	0.532344	8.5175
v_minus	vector	double	512000	0.000928935	0.551169	8.8187
v_minus	vector	double	1024000	0.00196907	0.520042	8.32067
v_minus	vector	double	2048000	0.00766075	0.267337	4.27739
v_minus	vector	double	4096000	0.0175458	0.233446	3.73513
v_minus	vector	double	8192000	0.047233	0.173438	2.77501
