func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
v_minus	vector	float	1000	0.00184199	0.00054289	0.00434312
v_minus	vector	float	2000	0.0018521	0.00107986	0.00863884
v_minus	vector	float	4000	0.00186992	0.00213913	0.017113
v_minus	vector	float	8000	0.00188221	0.00425032	0.0340025
v_minus	vector	float	16000	0.00192285	0.00832099	0.0665679
v_minus	vector	float	32000	0.00220889	0.0144869	0.115896
v_minus	vector	float	64000	0.00249539	0.0256473	0.205178
v_minus	vector	float	128000	0.00310977	0.0411606	0.329284
v_minus	vector	float	256000	0.00435072	0.0588409	0.470727
v_minus	vector	float	512000	0.00627836	0.0815499	0.652399
v_minus	vector	float	1024000	0.0103511	0.0989264	0.791411
v_minus	vector	float	2048000	0.0180443	0.113499	0.907989
v_minus	vector	float	4096000	0.0337753	0.121272	0.970176
v_minus	vector	float	8192000	0.0680377	0.120404	0.96323
v_minus	vector	double	1000	0.00142835	0.000700109	0.0112017
v_minus	vector	double	2000	0.00143943	0.00138944	0.0222311
v_minus	vector	double	4000	0.00145021	0.00275822	0.0441316
v_minus	vector	double	8000	0.00147169	0.00543592	0.0869748
v_minus	vector	double	16000	0.00171677	0.00931984	0.149117
v_minus	vector	double	32000	0.00190749	0.016776	0.268416
v_minus	vector	double	64000	0.00229892	0.0278392	0.445426
v_minus	vector	double	128000	0.0030963	0.0413397	0.661435
v_minus	vector	double	256000	0.00463239	0.055263	0.884209
v_minus	vector	double	512000	0.00745648	0.0686651	1.09864
v_minus	vector	double	1024000	0.0138451	0.0739611	1.18338
v_minus	vector	double	2048000	0.0264888	0.0773156	1.23705
v_minus	vector	double	4096000	0.0515299	0.0794879	1.27181
v_minus	vector	double	8192000	0.118286	0.0692561	1.1081
