func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
tanh	vector	float	1000	0.00167035	0.000598677	0.00478942
tanh	vector	float	2000	7.5698e-06	0.264208	2.11366
tanh	vector	float	4000	2.62236e-05	0.152534	1.22027
tanh	vector	float	8000	7.05233e-05	0.113438	0.907501
tanh	vector	float	16000	0.000326449	0.0490122	0.392098
tanh	vector	float	32000	0.00188805	0.0169487	0.135589
tanh	vector	float	64000	2.42163e-05	2.64285	21.1428
tanh	vector	float	128000	4.19749e-05	3.04944	24.3955
tanh	vector	float	256000	7.59439e-05	3.37091	26.9673
tanh	vector	float	512000	0.000143706	3.56282	28.5025
tanh	vector	float	1024000	0.00029493	3.47202	27.7761
tanh	vector	float	2048000	0.000564123	3.63041	29.0433
tanh	vector	float	4096000	0.0011166	3.66829	29.3463
tanh	vector	float	8192000	0.00219092	3.73907	29.9126
tanh	vector	double	1000	1.09558e-05	0.0912759	1.46041
tanh	vector	double	2000	1.50077e-05	0.133265	2.13224
tanh	vector	double	4000	9.24003e-05	0.0432899	0.692638
tanh	vector	double	8000	0.000187707	0.0426196	0.681913
tanh	vector	double	16000	0.00039972	0.040028	0.640449
tanh	vector	double	32000	2.20199e-05	1.45323	23.2517
tanh	vector	double	64000	3.4547e-05	1.85255	29.6408
tanh	vector	double	128000	6.23543e-05	2.05279	32.8446
tanh	vector	double	256000	0.000115024	2.22563	35.61
tanh	vector	double	512000	0.000225508	2.27043	36.3268
tanh	vector	double	1024000	0.000441603	2.31882	37.1012
tanh	vector	double	2048000	0.00087997	2.32735	37.2376
tanh	vector	double	4096000	0.00173689	2.35824	37.7319
tanh	vector	double	8192000	0.00494258	1.65743	26.5189
