func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sum	vector	float	1000	0.000934686	0.00106988	0.00427951
sum	vector	float	2000	0.000935271	0.00213842	0.00855367
sum	vector	float	4000	0.000936465	0.00427138	0.0170855
sum	vector	float	8000	0.000943009	0.00848348	0.0339339
sum	vector	float	16000	0.000948429	0.01687	0.06748
sum	vector	float	32000	0.000966085	0.0331234	0.132493
sum	vector	float	64000	0.000997507	0.06416	0.25664
sum	vector	float	128000	0.00106173	0.120558	0.482233
sum	vector	float	256000	0.00120782	0.211952	0.84781
sum	vector	float	512000	0.0014685	0.348656	1.39462
sum	vector	float	1024000	0.00198442	0.51602	2.06408
sum	vector	float	2048000	0.00283549	0.722274	2.8891
sum	vector	float	4096000	0.00471564	0.868599	3.4744
sum	vector	float	8192000	0.0081226	1.00854	4.03418
sum	vector	double	1000	0.000740657	0.00135015	0.0108012
sum	vector	double	2000	0.000744588	0.00268605	0.0214884
sum	vector	double	4000	0.000746036	0.00536167	0.0428934
sum	vector	double	8000	0.000749975	0.010667	0.0853362
sum	vector	double	16000	0.000760903	0.0210276	0.168221
sum	vector	double	32000	0.000783728	0.0408305	0.326644
sum	vector	double	64000	0.000820557	0.0779958	0.623967
sum	vector	double	128000	0.000918756	0.139319	1.11455
sum	vector	double	256000	0.00107467	0.238212	1.90569
sum	vector	double	512000	0.00138945	0.36849	2.94792
sum	vector	double	1024000	0.00217535	0.47073	3.76584
sum	vector	double	2048000	0.0033243	0.616069	4.92855
sum	vector	double	4096000	0.00582633	0.703016	5.62413
sum	vector	double	8192000	0.0109668	0.746981	5.97585
