func	kind	prec	M	N	time[sec]	perf[GFLOPS]
mv_mul(CRS)	CRS	float	1000	1000	0.0023239	0.0697103
mv_mul(CRS)	CRS	float	2000	2000	4.31135e-05	7.51505
mv_mul(CRS)	CRS	float	4000	4000	7.80451e-05	8.30289
mv_mul(CRS)	CRS	float	8000	8000	0.000155268	8.34687
mv_mul(CRS)	CRS	float	16000	16000	0.000320726	8.08167
mv_mul(CRS)	CRS	float	32000	32000	0.00116505	4.44959
mv_mul(CRS)	CRS	float	64000	64000	0.00551003	1.88166
mv_mul(CRS)	CRS	double	1000	1000	2.95391e-05	5.48426
mv_mul(CRS)	CRS	double	2000	2000	4.77113e-05	6.79084
mv_mul(CRS)	CRS	double	4000	4000	9.04689e-05	7.16268
mv_mul(CRS)	CRS	double	8000	8000	0.000187104	6.92663
mv_mul(CRS)	CRS	double	16000	16000	0.000392071	6.61104
mv_mul(CRS)	CRS	double	32000	32000	0.00347741	1.49077
mv_mul(CRS)	CRS	double	64000	64000	0.00927086	1.11834
