func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_add	vector	float	1000	9.02202e-05	0.022168	0.133008
vv_add	vector	float	10000	0.00010692	0.187057	1.12234
vv_add	vector	float	100000	0.000468259	0.427114	2.56268
vv_add	vector	float	1000000	0.00378551	0.528331	3.16998
vv_add	vector	float	10000000	0.0341306	0.585984	3.51591
vv_add	vector	float	100000000	0.428797	0.466421	2.79853
vv_add	vector	double	1000	0.000143543	0.0139331	0.167197
vv_add	vector	double	10000	0.000174714	0.114473	1.37368
vv_add	vector	double	100000	0.00102112	0.195864	2.35037
vv_add	vector	double	1000000	0.00731186	0.273528	3.28234
vv_add	vector	double	10000000	0.0673798	0.296825	3.5619
vv_add	vector	double	100000000	0.845828	0.236455	2.83745
