func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
asum	vector	float	1000	1.50767e-07	6.63277	26.5311
asum	vector	float	10000	1.1902e-06	8.40195	33.6078
asum	vector	float	100000	0.000752967	0.132808	0.531232
asum	vector	float	1000000	1.68966e-05	59.1835	236.734
asum	vector	float	10000000	0.000444992	22.4723	89.8893
asum	vector	float	100000000	0.0323776	3.08855	12.3542
asum	vector	double	1000	2.76333e-07	3.61882	28.9505
asum	vector	double	10000	6.30283e-06	1.58659	12.6927
asum	vector	double	100000	9.46183e-06	10.5688	84.5502
asum	vector	double	1000000	3.16676e-05	31.578	252.624
asum	vector	double	10000000	0.00509579	1.96241	15.6992
asum	vector	double	100000000	0.0523634	1.90973	15.2779
