func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
xpay	vector	float	1000	6.98001e-05	0.0429799	0.114613
xpay	vector	float	10000	7.29683e-06	4.11137	10.9637
xpay	vector	float	100000	9.56567e-06	31.3622	83.6324
xpay	vector	float	1000000	3.30225e-05	90.8471	242.259
xpay	vector	float	10000000	0.00617837	4.85565	12.9484
xpay	vector	float	100000000	0.091733	3.27036	8.72096
xpay	vector	double	1000	7.96067e-06	0.376853	2.00988
xpay	vector	double	10000	7.79323e-06	3.84949	20.5306
xpay	vector	double	100000	1.10142e-05	27.2376	145.267
xpay	vector	double	1000000	5.97625e-05	50.1987	267.726
xpay	vector	double	10000000	0.00570439	5.2591	28.0486
xpay	vector	double	100000000	0.105541	2.84251	15.16
