func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
tanh	vector	float	1000	0.000566042	0.00176665	0.0141332
tanh	vector	float	10000	2.08512e-05	0.479588	3.8367
tanh	vector	float	100000	0.000302496	0.330582	2.64466
tanh	vector	float	1000000	0.000269922	3.70477	29.6381
tanh	vector	float	10000000	0.0026182	3.81942	30.5554
tanh	vector	float	100000000	0.0379649	2.63401	21.0721
tanh	vector	double	1000	9.12663e-06	0.109569	1.75311
tanh	vector	double	10000	1.53732e-05	0.650481	10.4077
tanh	vector	double	100000	9.60255e-05	1.04139	16.6622
tanh	vector	double	1000000	0.000435673	2.2953	36.7248
tanh	vector	double	10000000	0.0074958	1.33408	21.3453
tanh	vector	double	100000000	0.07282	1.37325	21.972
