func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mscal(CRS)	CRS	float	10000	10000	0.000356629	2.27127	18.1702
mscal(CRS)	CRS	float	20000	20000	0.000200541	8.07813	64.625
mscal(CRS)	CRS	float	30000	30000	0.000288262	8.42982	67.4386
mscal(CRS)	CRS	float	40000	40000	0.000390182	8.30382	66.4306
mscal(CRS)	CRS	float	50000	50000	0.000491937	8.23275	65.862
mscal(CRS)	CRS	float	60000	60000	0.000683846	7.10687	56.8549
mscal(CRS)	CRS	float	70000	70000	0.00229341	2.4723	19.7784
mscal(CRS)	CRS	float	80000	80000	0.00382901	1.69234	13.5387
mscal(CRS)	CRS	float	90000	90000	0.00205319	3.55057	28.4046
mscal(CRS)	CRS	float	100000	100000	0.00607	1.33443	10.6755
mscal(CRS)	CRS	double	10000	10000	0.000132945	6.09273	97.4838
mscal(CRS)	CRS	double	20000	20000	0.000243871	6.64285	106.286
mscal(CRS)	CRS	double	30000	30000	0.000380429	6.38752	102.2
mscal(CRS)	CRS	double	40000	40000	0.00483777	0.66973	10.7157
mscal(CRS)	CRS	double	50000	50000	0.00615427	0.65808	10.5293
mscal(CRS)	CRS	double	60000	60000	0.00879189	0.552782	8.84451
mscal(CRS)	CRS	double	70000	70000	0.0105838	0.535724	8.57158
mscal(CRS)	CRS	double	80000	80000	0.0122833	0.527545	8.44071
mscal(CRS)	CRS	double	90000	90000	0.0136078	0.535722	8.57156
mscal(CRS)	CRS	double	100000	100000	0.0132426	0.611661	9.78657
